id,price
3999,5649868.836098542
4000,8777983.87922578
4001,7446838.325141525
4002,8777983.87922578
4003,8777983.87922578
4004,8777983.87922578
4005,17355456.0
4006,8777983.87922578
4007,6561813.8016872015
4008,8777983.87922578
4009,5649868.836098542
4010,5649868.836098542
4011,4744823.80952381
4012,8777983.87922578
4013,7446838.325141525
4014,16963944.831601728
4015,8777983.87922578
4016,8777983.87922578
4017,7446838.325141525
4018,7533843.3285714295
4019,11942995.33096797
4020,54638089.071847096
4021,54638089.071847096
4022,54638089.071847096
4023,6614691.136363637
4024,7533843.3285714295
4025,11154843.795569984
4026,11942995.33096797
4027,34441000.0
4028,54638089.071847096
4029,22775439.366189364
4030,54638089.071847096
4031,43409466.66666666
4032,139755098.9010989
4033,71321972.72283272
4034,54638089.071847096
4035,71321972.72283272
4036,71321972.72283272
4037,22775439.366189364
4038,139755098.9010989
4039,34441000.0
4040,31991455.23809524
4041,11942995.33096797
4042,22775439.366189364
4043,11942995.33096797
4044,71321972.72283272
4045,71321972.72283272
4046,11942995.33096797
4047,34441000.0
4048,11942995.33096797
4049,7231953.116363636
4050,34441000.0
4051,22775439.366189364
4052,139755098.9010989
4053,7533843.3285714295
4054,11942995.33096797
4055,139755098.9010989
4056,14476331.645021645
4057,54638089.071847096
4058,54638089.071847096
4059,54638089.071847096
4060,11942995.33096797
4061,11154843.795569984
4062,31991455.23809524
4063,11154843.795569984
4064,54638089.071847096
4065,13411932.006285712
4066,11154843.795569984
4067,34441000.0
4068,54638089.071847096
4069,7533843.3285714295
4070,7533843.3285714295
4071,34441000.0
4072,11154843.795569984
4073,71321972.72283272
4074,139755098.9010989
4075,139755098.9010989
4076,11154843.795569984
4077,54638089.071847096
4078,11154843.795569984
4079,71321972.72283272
4080,11154843.795569984
4081,139755098.9010989
4082,7533843.3285714295
4083,31991455.23809524
4084,13411932.006285712
4085,54638089.071847096
4086,14476331.645021645
4087,11841839.830411255
4088,11942995.33096797
4089,11841839.830411255
4090,11942995.33096797
4091,13411932.006285712
4092,54638089.071847096
4093,139755098.9010989
4094,54638089.071847096
4095,34441000.0
4096,11942995.33096797
4097,71321972.72283272
4098,43409466.66666666
4099,7533843.3285714295
4100,54638089.071847096
4101,54638089.071847096
4102,139755098.9010989
4103,11942995.33096797
4104,139755098.9010989
4105,12763067.843030302
4106,14476331.645021645
4107,11154843.795569984
4108,11942995.33096797
4109,7533843.3285714295
4110,71321972.72283272
4111,22775439.366189364
4112,11942995.33096797
4113,54638089.071847096
4114,12763067.843030302
4115,11154843.795569984
4116,139755098.9010989
4117,11154843.795569984
4118,54638089.071847096
4119,22775439.366189364
4120,54638089.071847096
4121,13411932.006285712
4122,13411932.006285712
4123,11154843.795569984
4124,11942995.33096797
4125,7533843.3285714295
4126,11841839.830411255
4127,43409466.66666666
4128,11841839.830411255
4129,14476331.645021645
4130,54638089.071847096
4131,54638089.071847096
4132,54638089.071847096
4133,197423444.44444442
4134,295893703.1720887
4135,295893703.1720887
4136,295893703.1720887
4137,61579362.5938516
4138,295893703.1720887
4139,396870285.71428573
4140,396870285.71428573
4141,217754952.38095242
4142,119640866.66666666
4143,61579362.5938516
4144,128092097.43589742
4145,61579362.5938516
4146,217754952.38095242
4147,92101200.0
4148,295893703.1720887
4149,61579362.5938516
4150,396870285.71428573
4151,295893703.1720887
4152,61579362.5938516
4153,92101200.0
4154,92101200.0
4155,61579362.5938516
4156,108973897.43589744
4157,161278253.96825397
4158,61579362.5938516
4159,61579362.5938516
4160,92101200.0
4161,217754952.38095242
4162,218584000.0
4163,128092097.43589742
4164,61579362.5938516
4165,242544129.84378898
4166,295893703.1720887
4167,128092097.43589742
4168,108973897.43589744
4169,295893703.1720887
4170,295893703.1720887
4171,61579362.5938516
4172,161278253.96825397
4173,61579362.5938516
4174,86243666.66666669
4175,197423444.44444442
4176,295893703.1720887
4177,128092097.43589742
4178,217754952.38095242
4179,161278253.96825397
4180,86243666.66666669
4181,61579362.5938516
4182,61579362.5938516
4183,295893703.1720887
4184,242544129.84378898
4185,61579362.5938516
4186,197423444.44444442
4187,295893703.1720887
4188,161278253.96825397
4189,310563840.0
4190,218584000.0
4191,295893703.1720887
4192,128092097.43589742
4193,161278253.96825397
4194,86243666.66666669
4195,92101200.0
4196,61579362.5938516
4197,295893703.1720887
4198,295893703.1720887
4199,61579362.5938516
4200,108973897.43589744
4201,76740866.66666667
4202,295893703.1720887
4203,396870285.71428573
4204,76740866.66666667
4205,61579362.5938516
4206,197423444.44444442
4207,61579362.5938516
4208,218584000.0
4209,61579362.5938516
4210,263385306.4065613
4211,295893703.1720887
4212,108973897.43589744
4213,86243666.66666669
4214,128092097.43589742
4215,218584000.0
4216,263385306.4065613
4217,242544129.84378898
4218,61579362.5938516
4219,197423444.44444442
4220,217754952.38095242
4221,128092097.43589742
4222,263385306.4065613
4223,161278253.96825397
4224,295893703.1720887
4225,217754952.38095242
4226,218584000.0
4227,242544129.84378898
4228,61579362.5938516
4229,61579362.5938516
4230,108973897.43589744
4231,295893703.1720887
4232,124248030.76923077
4233,242544129.84378898
4234,217754952.38095242
4235,83500030.76923077
4236,161278253.96825397
4237,61579362.5938516
4238,396870285.71428573
4239,242544129.84378898
4240,61579362.5938516
4241,128092097.43589742
4242,396870285.71428573
4243,128092097.43589742
4244,242544129.84378898
4245,295893703.1720887
4246,61579362.5938516
4247,86243666.66666669
4248,39057316.147186145
4249,57776285.36168328
4250,57776285.36168328
4251,57776285.36168328
4252,57776285.36168328
4253,57776285.36168328
4254,39057316.147186145
4255,57776285.36168328
4256,57776285.36168328
4257,39057316.147186145
4258,60918664.68575114
4259,57776285.36168328
4260,57776285.36168328
4261,78251752.77130888
4262,57776285.36168328
4263,78251752.77130888
4264,39057316.147186145
4265,57776285.36168328
4266,60918664.68575114
4267,57776285.36168328
4268,60918664.68575114
4269,57776285.36168328
4270,57776285.36168328
4271,78251752.77130888
4272,57776285.36168328
4273,57776285.36168328
4274,57776285.36168328
4275,60918664.68575114
4276,57776285.36168328
4277,102002914.06901413
4278,39057316.147186145
4279,57776285.36168328
4280,60918664.68575114
4281,57776285.36168328
4282,60918664.68575114
4283,39057316.147186145
4284,78251752.77130888
4285,57776285.36168328
4286,60918664.68575114
4287,57776285.36168328
4288,39057316.147186145
4289,57776285.36168328
4290,60918664.68575114
4291,60918664.68575114
4292,57776285.36168328
4293,57776285.36168328
4294,57776285.36168328
4295,57776285.36168328
4296,57776285.36168328
4297,78251752.77130888
4298,60918664.68575114
4299,57776285.36168328
4300,78251752.77130888
4301,39057316.147186145
4302,78251752.77130888
4303,57776285.36168328
4304,57776285.36168328
4305,78251752.77130888
4306,78251752.77130888
4307,57776285.36168328
4308,57776285.36168328
4309,57776285.36168328
4310,54468802.32087015
4311,78251752.77130888
4312,78251752.77130888
4313,60918664.68575114
4314,57776285.36168328
4315,78251752.77130888
4316,57776285.36168328
4317,57776285.36168328
4318,57776285.36168328
4319,57776285.36168328
4320,57776285.36168328
4321,57776285.36168328
4322,57776285.36168328
4323,57776285.36168328
4324,57776285.36168328
4325,78251752.77130888
4326,78251752.77130888
4327,78251752.77130888
4328,57776285.36168328
4329,57776285.36168328
4330,39057316.147186145
4331,60918664.68575114
4332,78251752.77130888
4333,57776285.36168328
4334,60918664.68575114
4335,60918664.68575114
4336,60918664.68575114
4337,60918664.68575114
4338,60918664.68575114
4339,57776285.36168328
4340,39057316.147186145
4341,57776285.36168328
4342,57776285.36168328
4343,57776285.36168328
4344,60918664.68575114
4345,57776285.36168328
4346,39057316.147186145
4347,60918664.68575114
4348,78251752.77130888
4349,60918664.68575114
4350,57776285.36168328
4351,78251752.77130888
4352,60918664.68575114
4353,78251752.77130888
4354,78251752.77130888
4355,57776285.36168328
4356,57776285.36168328
4357,57776285.36168328
4358,57776285.36168328
4359,60918664.68575114
4360,57776285.36168328
4361,39057316.147186145
4362,39057316.147186145
4363,57776285.36168328
4364,23569084.17866167
4365,27253424.968685094
4366,19922625.8355348
4367,1558810.9227980457
4368,24092435.20430967
4369,27194058.15083609
4370,24092435.20430967
4371,27194058.15083609
4372,1558810.9227980457
4373,19922625.8355348
4374,19922625.8355348
4375,27253424.968685094
4376,24092435.20430967
4377,1558810.9227980457
4378,39482467.775136255
4379,19922625.8355348
4380,24092435.20430967
4381,27253424.968685094
4382,23569084.17866167
4383,372494480.9523809
4384,27194058.15083609
4385,19922625.8355348
4386,16101305.929018538
4387,39482467.775136255
4388,24092435.20430967
4389,27194058.15083609
4390,19922625.8355348
4391,16101305.929018538
4392,27401141.60667343
4393,27253424.968685094
4394,16101305.929018538
4395,27401141.60667343
4396,16101305.929018538
4397,24092435.20430967
4398,39482467.775136255
4399,1558810.9227980457
4400,372494480.9523809
4401,27253424.968685094
4402,24092435.20430967
4403,39482467.775136255
4404,372494480.9523809
4405,23569084.17866167
4406,39482467.775136255
4407,24092435.20430967
4408,16101305.929018538
4409,16101305.929018538
4410,27194058.15083609
4411,1558810.9227980457
4412,16101305.929018538
4413,19922625.8355348
4414,19922625.8355348
4415,27401141.60667343
4416,27253424.968685094
4417,27194058.15083609
4418,39482467.775136255
4419,24092435.20430967
4420,21272000.0
4421,16101305.929018538
4422,27253424.968685094
4423,27253424.968685094
4424,23569084.17866167
4425,27194058.15083609
4426,16101305.929018538
4427,21272000.0
4428,16101305.929018538
4429,27401141.60667343
4430,27401141.60667343
4431,1558810.9227980457
4432,39482467.775136255
4433,24092435.20430967
4434,27194058.15083609
4435,23569084.17866167
4436,27194058.15083609
4437,19922625.8355348
4438,23569084.17866167
4439,23569084.17866167
4440,1558810.9227980457
4441,39482467.775136255
4442,27194058.15083609
4443,39482467.775136255
4444,27401141.60667343
4445,21272000.0
4446,27401141.60667343
4447,372494480.9523809
4448,27194058.15083609
4449,19922625.8355348
4450,16101305.929018538
4451,372494480.9523809
4452,1558810.9227980457
4453,1558810.9227980457
4454,27401141.60667343
4455,27194058.15083609
4456,39482467.775136255
4457,39482467.775136255
4458,21272000.0
4459,27401141.60667343
4460,27401141.60667343
4461,39482467.775136255
4462,24092435.20430967
4463,27253424.968685094
4464,23569084.17866167
4465,39482467.775136255
4466,16101305.929018538
4467,24092435.20430967
4468,16101305.929018538
4469,27253424.968685094
4470,24092435.20430967
4471,21272000.0
4472,27253424.968685094
4473,16101305.929018538
4474,16101305.929018538
4475,372494480.9523809
4476,1558810.9227980457
4477,27401141.60667343
4478,27253424.968685094
4479,21272000.0
4480,27253424.968685094
4481,27401141.60667343
4482,39482467.775136255
4483,27401141.60667343
4484,4467100.267170594
4485,4467100.267170594
4486,4467100.267170594
4487,4467100.267170594
4488,4467100.267170594
4489,4467100.267170594
4490,4467100.267170594
4491,4467100.267170594
4492,4467100.267170594
4493,4467100.267170594
4494,4467100.267170594
4495,4467100.267170594
4496,4467100.267170594
4497,4467100.267170594
4498,4467100.267170594
4499,4467100.267170594
4500,4467100.267170594
4501,4467100.267170594
4502,4467100.267170594
4503,4467100.267170594
4504,4467100.267170594
4505,4467100.267170594
4506,4467100.267170594
4507,4467100.267170594
4508,4467100.267170594
4509,4467100.267170594
4510,4467100.267170594
4511,4467100.267170594
4512,4467100.267170594
4513,4467100.267170594
4514,4467100.267170594
4515,4467100.267170594
4516,4467100.267170594
4517,4467100.267170594
4518,4467100.267170594
4519,4467100.267170594
4520,1094772.0661904763
4521,4467100.267170594
4522,4467100.267170594
4523,4467100.267170594
4524,1308731.3333333333
4525,4467100.267170594
4526,4467100.267170594
4527,4467100.267170594
4528,4467100.267170594
4529,4467100.267170594
4530,4467100.267170594
4531,1308731.3333333333
4532,4467100.267170594
4533,4467100.267170594
4534,4467100.267170594
4535,4467100.267170594
4536,4467100.267170594
4537,4467100.267170594
4538,4467100.267170594
4539,4467100.267170594
4540,4467100.267170594
4541,4467100.267170594
4542,4467100.267170594
4543,4467100.267170594
4544,1094772.0661904763
4545,4467100.267170594
4546,1094772.0661904763
4547,4467100.267170594
4548,4467100.267170594
4549,4467100.267170594
4550,4467100.267170594
4551,4467100.267170594
4552,4467100.267170594
4553,4467100.267170594
4554,4467100.267170594
4555,4467100.267170594
4556,4467100.267170594
4557,1308731.3333333333
4558,4467100.267170594
4559,4467100.267170594
4560,4467100.267170594
4561,4467100.267170594
4562,4467100.267170594
4563,4467100.267170594
4564,4467100.267170594
4565,4467100.267170594
4566,4467100.267170594
4567,4467100.267170594
4568,4467100.267170594
4569,1308731.3333333333
4570,1094772.0661904763
4571,4467100.267170594
4572,4467100.267170594
4573,4467100.267170594
4574,4467100.267170594
4575,4467100.267170594
4576,1308731.3333333333
4577,4467100.267170594
4578,1094772.0661904763
4579,16630517.392935878
4580,4467100.267170594
4581,4467100.267170594
4582,4467100.267170594
4583,4467100.267170594
4584,4467100.267170594
4585,4467100.267170594
4586,4467100.267170594
4587,4467100.267170594
4588,4467100.267170594
4589,4467100.267170594
4590,4467100.267170594
4591,4467100.267170594
4592,4467100.267170594
4593,4467100.267170594
4594,4467100.267170594
4595,4467100.267170594
4596,4467100.267170594
4597,4467100.267170594
4598,4467100.267170594
4599,4467100.267170594
4600,4467100.267170594
4601,4467100.267170594
4602,4467100.267170594
4603,4467100.267170594
4604,4467100.267170594
4605,4467100.267170594
4606,4467100.267170594
4607,4467100.267170594
4608,944251.3358430886
4609,5267030.920634921
